2020-11-02 22:46:14 ,          0.72 , 14 , DUAL , system_under_observation, html , 00006_sqld360_323688_brg5vk35jcqtv_1a_1_system_under_observation.html
2020-11-02 22:48:18 ,          0.11 , 2922 , DBA_HIST_SQLSTAT , total_rows_processed_per_for_instance_2, line_chart , 00656_sqld360_323688_brg5vk35jcqtv_4a_124_total_rows_processed_per_for_instance_2_line_chart.html
2020-11-02 22:48:19 ,          0.13 , 2926 , DBA_HIST_SQLSTAT , total_number_of_executions_for_cluster, html , 00657_sqld360_323688_brg5vk35jcqtv_4a_125_total_number_of_executions_for_cluster.html
2020-11-02 22:48:19 ,          0.12 , 2926 , DBA_HIST_SQLSTAT , total_number_of_executions_for_cluster, line_chart , 00658_sqld360_323688_brg5vk35jcqtv_4a_125_total_number_of_executions_for_cluster_line_chart.html
2020-11-02 22:48:19 ,          0.12 , 2910 , DBA_HIST_SQLSTAT , total_number_of_executions_for_instance_1, html , 00659_sqld360_323688_brg5vk35jcqtv_4a_126_total_number_of_executions_for_instance_1.html
2020-11-02 22:48:19 ,          0.11 , 2910 , DBA_HIST_SQLSTAT , total_number_of_executions_for_instance_1, line_chart , 00660_sqld360_323688_brg5vk35jcqtv_4a_126_total_number_of_executions_for_instance_1_line_chart.html
2020-11-02 22:48:19 ,          0.12 , 2922 , DBA_HIST_SQLSTAT , total_number_of_executions_for_instance_2, html , 00661_sqld360_323688_brg5vk35jcqtv_4a_127_total_number_of_executions_for_instance_2.html
2020-11-02 22:48:19 ,          0.12 , 2922 , DBA_HIST_SQLSTAT , total_number_of_executions_for_instance_2, line_chart , 00662_sqld360_323688_brg5vk35jcqtv_4a_127_total_number_of_executions_for_instance_2_line_chart.html
2020-11-02 22:48:20 ,          0.13 , 2926 , DBA_HIST_SQLSTAT , version_count_and_sharable_memory_for_cluster, html , 00663_sqld360_323688_brg5vk35jcqtv_4a_128_version_count_and_sharable_memory_for_cluster.html
2020-11-02 22:48:20 ,          0.13 , 2926 , DBA_HIST_SQLSTAT , version_count_and_sharable_memory_for_cluster, line_chart , 00664_sqld360_323688_brg5vk35jcqtv_4a_128_version_count_and_sharable_memory_for_cluster_line_chart.html
2020-11-02 22:48:20 ,          0.12 , 2910 , DBA_HIST_SQLSTAT , version_count_and_sharable_memory_for_instance_1, html , 00665_sqld360_323688_brg5vk35jcqtv_4a_129_version_count_and_sharable_memory_for_instance_1.html
2020-11-02 22:48:20 ,          0.12 , 2910 , DBA_HIST_SQLSTAT , version_count_and_sharable_memory_for_instance_1, line_chart , 00666_sqld360_323688_brg5vk35jcqtv_4a_129_version_count_and_sharable_memory_for_instance_1_line_chart.html
2020-11-02 22:48:20 ,          0.12 , 2922 , DBA_HIST_SQLSTAT , version_count_and_sharable_memory_for_instance_2, html , 00667_sqld360_323688_brg5vk35jcqtv_4a_130_version_count_and_sharable_memory_for_instance_2.html
2020-11-02 22:48:20 ,          0.10 , 2922 , DBA_HIST_SQLSTAT , version_count_and_sharable_memory_for_instance_2, line_chart , 00668_sqld360_323688_brg5vk35jcqtv_4a_130_version_count_and_sharable_memory_for_instance_2_line_chart.html
2020-11-02 22:48:21 ,          0.16 , 2926 , DBA_HIST_SQLSTAT , sql_execute_time_by_wait_class_for_cluster, html , 00669_sqld360_323688_brg5vk35jcqtv_4b_131_sql_execute_time_by_wait_class_for_cluster.html
2020-11-02 22:48:21 ,          0.14 , 2926 , DBA_HIST_SQLSTAT , sql_execute_time_by_wait_class_for_cluster, line_chart , 00670_sqld360_323688_brg5vk35jcqtv_4b_131_sql_execute_time_by_wait_class_for_cluster_line_chart.html
2020-11-02 22:48:21 ,          0.14 , 2910 , DBA_HIST_SQLSTAT , sql_execute_time_by_wait_class_for_instance_1, html , 00671_sqld360_323688_brg5vk35jcqtv_4b_132_sql_execute_time_by_wait_class_for_instance_1.html
2020-11-02 22:48:21 ,          0.12 , 2910 , DBA_HIST_SQLSTAT , sql_execute_time_by_wait_class_for_instance_1, line_chart , 00672_sqld360_323688_brg5vk35jcqtv_4b_132_sql_execute_time_by_wait_class_for_instance_1_line_chart.html
2020-11-02 22:48:21 ,          0.14 , 2922 , DBA_HIST_SQLSTAT , sql_execute_time_by_wait_class_for_instance_2, html , 00673_sqld360_323688_brg5vk35jcqtv_4b_133_sql_execute_time_by_wait_class_for_instance_2.html
2020-11-02 22:48:22 ,          0.12 , 2922 , DBA_HIST_SQLSTAT , sql_execute_time_by_wait_class_for_instance_2, line_chart , 00674_sqld360_323688_brg5vk35jcqtv_4b_133_sql_execute_time_by_wait_class_for_instance_2_line_chart.html
2020-11-02 22:48:22 ,          0.34 , 773 , V$ACTIVE_SESSION_HISTORY , elapsed_time_per_recent_executions_for_cluster, html , 00675_sqld360_323688_brg5vk35jcqtv_4b_134_elapsed_time_per_recent_executions_for_cluster.html
2020-11-02 22:48:22 ,          0.35 , 748 , V$ACTIVE_SESSION_HISTORY , elapsed_time_per_recent_executions_for_instance_1, html , 00676_sqld360_323688_brg5vk35jcqtv_4b_135_elapsed_time_per_recent_executions_for_instance_1.html
2020-11-02 22:48:23 ,          0.09 , 25 , V$ACTIVE_SESSION_HISTORY , elapsed_time_per_recent_executions_for_instance_2, html , 00677_sqld360_323688_brg5vk35jcqtv_4b_136_elapsed_time_per_recent_executions_for_instance_2.html
2020-11-02 22:48:27 ,          3.94 , 10633 , DBA_HIST_ACTIVE_SESS_HISTORY , elapsed_time_per_historical_executions_for_cluster, html , 00678_sqld360_323688_brg5vk35jcqtv_4b_137_elapsed_time_per_historical_executions_for_cluster.html
2020-11-02 22:48:29 ,          1.87 , 4954 , DBA_HIST_ACTIVE_SESS_HISTORY , elapsed_time_per_historical_executions_for_instance_1, html , 00679_sqld360_323688_brg5vk35jcqtv_4b_138_elapsed_time_per_historical_executions_for_instance_1.html
2020-11-02 22:48:31 ,          2.08 , 5679 , DBA_HIST_ACTIVE_SESS_HISTORY , elapsed_time_per_historical_executions_for_instance_2, html , 00680_sqld360_323688_brg5vk35jcqtv_4b_139_elapsed_time_per_historical_executions_for_instance_2.html
2020-11-02 22:48:31 ,          0.15 , 2923 , DBA_HIST_SQLSTAT , avg_buffer_getsexecution_for_cluster, html , 00681_sqld360_323688_brg5vk35jcqtv_4b_140_avg_buffer_getsexecution_for_cluster.html
2020-11-02 22:48:31 ,          0.14 , 2923 , DBA_HIST_SQLSTAT , avg_buffer_getsexecution_for_cluster, line_chart , 00682_sqld360_323688_brg5vk35jcqtv_4b_140_avg_buffer_getsexecution_for_cluster_line_chart.html
2020-11-02 22:48:32 ,          0.15 , 2911 , DBA_HIST_SQLSTAT , avg_buffer_getsexecution_for_instance_1, html , 00683_sqld360_323688_brg5vk35jcqtv_4b_141_avg_buffer_getsexecution_for_instance_1.html
2020-11-02 22:48:32 ,          0.14 , 2911 , DBA_HIST_SQLSTAT , avg_buffer_getsexecution_for_instance_1, line_chart , 00684_sqld360_323688_brg5vk35jcqtv_4b_141_avg_buffer_getsexecution_for_instance_1_line_chart.html
2020-11-02 22:48:32 ,          0.14 , 2923 , DBA_HIST_SQLSTAT , avg_buffer_getsexecution_for_instance_2, html , 00685_sqld360_323688_brg5vk35jcqtv_4b_142_avg_buffer_getsexecution_for_instance_2.html
2020-11-02 22:48:32 ,          0.13 , 2923 , DBA_HIST_SQLSTAT , avg_buffer_getsexecution_for_instance_2, line_chart , 00686_sqld360_323688_brg5vk35jcqtv_4b_142_avg_buffer_getsexecution_for_instance_2_line_chart.html
2020-11-02 22:48:32 ,          0.14 , 2923 , DBA_HIST_SQLSTAT , avg_rows_processedexecution_for_cluster, html , 00687_sqld360_323688_brg5vk35jcqtv_4b_143_avg_rows_processedexecution_for_cluster.html
2020-11-02 22:48:33 ,          0.14 , 2923 , DBA_HIST_SQLSTAT , avg_rows_processedexecution_for_cluster, line_chart , 00688_sqld360_323688_brg5vk35jcqtv_4b_143_avg_rows_processedexecution_for_cluster_line_chart.html
2020-11-02 22:48:33 ,          0.13 , 2911 , DBA_HIST_SQLSTAT , avg_rows_processedexecution_for_instance_1, html , 00689_sqld360_323688_brg5vk35jcqtv_4b_144_avg_rows_processedexecution_for_instance_1.html
2020-11-02 22:48:33 ,          0.12 , 2911 , DBA_HIST_SQLSTAT , avg_rows_processedexecution_for_instance_1, line_chart , 00690_sqld360_323688_brg5vk35jcqtv_4b_144_avg_rows_processedexecution_for_instance_1_line_chart.html
2020-11-02 22:48:33 ,          0.13 , 2923 , DBA_HIST_SQLSTAT , avg_rows_processedexecution_for_instance_2, html , 00691_sqld360_323688_brg5vk35jcqtv_4b_145_avg_rows_processedexecution_for_instance_2.html
2020-11-02 22:48:33 ,          0.13 , 2923 , DBA_HIST_SQLSTAT , avg_rows_processedexecution_for_instance_2, line_chart , 00692_sqld360_323688_brg5vk35jcqtv_4b_145_avg_rows_processedexecution_for_instance_2_line_chart.html
2020-11-02 22:48:34 ,          0.16 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_total_for_cluster, html , 00693_sqld360_323688_brg5vk35jcqtv_4b_146_avg_elapsed_timeexecution_total_for_cluster.html
2020-11-02 22:48:34 ,          0.13 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_total_for_cluster, line_chart , 00694_sqld360_323688_brg5vk35jcqtv_4b_146_avg_elapsed_timeexecution_total_for_cluster_line_chart.html
2020-11-02 22:48:34 ,          0.14 , 2911 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_total_for_instance_1, html , 00695_sqld360_323688_brg5vk35jcqtv_4b_147_avg_elapsed_timeexecution_total_for_instance_1.html
2020-11-02 22:48:34 ,          0.13 , 2911 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_total_for_instance_1, line_chart , 00696_sqld360_323688_brg5vk35jcqtv_4b_147_avg_elapsed_timeexecution_total_for_instance_1_line_chart.html
2020-11-02 22:48:34 ,          0.14 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_total_for_instance_2, html , 00697_sqld360_323688_brg5vk35jcqtv_4b_148_avg_elapsed_timeexecution_total_for_instance_2.html
2020-11-02 22:48:35 ,          0.12 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_total_for_instance_2, line_chart , 00698_sqld360_323688_brg5vk35jcqtv_4b_148_avg_elapsed_timeexecution_total_for_instance_2_line_chart.html
2020-11-02 22:48:35 ,          0.16 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_delta_for_cluster, html , 00699_sqld360_323688_brg5vk35jcqtv_4b_149_avg_elapsed_timeexecution_delta_for_cluster.html
2020-11-02 22:48:35 ,          0.13 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_delta_for_cluster, line_chart , 00700_sqld360_323688_brg5vk35jcqtv_4b_149_avg_elapsed_timeexecution_delta_for_cluster_line_chart.html
2020-11-02 22:48:35 ,          0.15 , 2911 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_delta_for_instance_1, html , 00701_sqld360_323688_brg5vk35jcqtv_4b_150_avg_elapsed_timeexecution_delta_for_instance_1.html
2020-11-02 22:48:35 ,          0.13 , 2911 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_delta_for_instance_1, line_chart , 00702_sqld360_323688_brg5vk35jcqtv_4b_150_avg_elapsed_timeexecution_delta_for_instance_1_line_chart.html
2020-11-02 22:48:36 ,          0.15 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_delta_for_instance_2, html , 00703_sqld360_323688_brg5vk35jcqtv_4b_151_avg_elapsed_timeexecution_delta_for_instance_2.html
2020-11-02 22:48:36 ,          0.13 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_delta_for_instance_2, line_chart , 00704_sqld360_323688_brg5vk35jcqtv_4b_151_avg_elapsed_timeexecution_delta_for_instance_2_line_chart.html
2020-11-02 22:48:36 ,          0.15 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_moving_1d_for_cluster, html , 00705_sqld360_323688_brg5vk35jcqtv_4b_152_avg_elapsed_timeexecution_moving_1d_for_cluster.html
2020-11-02 22:48:36 ,          0.14 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_moving_1d_for_cluster, line_chart , 00706_sqld360_323688_brg5vk35jcqtv_4b_152_avg_elapsed_timeexecution_moving_1d_for_cluster_line_chart.html
2020-11-02 22:48:36 ,          0.13 , 2911 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_moving_1d_for_instance_1, html , 00707_sqld360_323688_brg5vk35jcqtv_4b_153_avg_elapsed_timeexecution_moving_1d_for_instance_1.html
2020-11-02 22:48:37 ,          0.13 , 2911 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_moving_1d_for_instance_1, line_chart , 00708_sqld360_323688_brg5vk35jcqtv_4b_153_avg_elapsed_timeexecution_moving_1d_for_instance_1_line_chart.html
2020-11-02 22:48:37 ,          0.13 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_moving_1d_for_instance_2, html , 00709_sqld360_323688_brg5vk35jcqtv_4b_154_avg_elapsed_timeexecution_moving_1d_for_instance_2.html
2020-11-02 22:48:37 ,          0.14 , 2923 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_moving_1d_for_instance_2, line_chart , 00710_sqld360_323688_brg5vk35jcqtv_4b_154_avg_elapsed_timeexecution_moving_1d_for_instance_2_line_chart.html
2020-11-02 22:48:37 ,          0.03 , 199 , V$ACTIVE_SESSION_HISTORY , avg_and_median_elapsed_timeexecution_for_recent_executions_for_cluster, html , 00711_sqld360_323688_brg5vk35jcqtv_4b_155_avg_and_median_elapsed_timeexecution_for_recent_executions_for_cluster.html
2020-11-02 22:48:37 ,          0.03 , 199 , V$ACTIVE_SESSION_HISTORY , avg_and_median_elapsed_timeexecution_for_recent_executions_for_cluster, line_chart , 00712_sqld360_323688_brg5vk35jcqtv_4b_155_avg_and_median_elapsed_timeexecution_for_recent_executions_for_cluster_line_chart.html
2020-11-02 22:48:37 ,          0.03 , 175 , V$ACTIVE_SESSION_HISTORY , avg_and_median_elapsed_timeexecution_for_recent_executions_for_instance_1, html , 00713_sqld360_323688_brg5vk35jcqtv_4b_156_avg_and_median_elapsed_timeexecution_for_recent_executions_for_instance_1.html
2020-11-02 22:48:37 ,          0.03 , 175 , V$ACTIVE_SESSION_HISTORY , avg_and_median_elapsed_timeexecution_for_recent_executions_for_instance_1, line_chart , 00714_sqld360_323688_brg5vk35jcqtv_4b_156_avg_and_median_elapsed_timeexecution_for_recent_executions_for_instance_1_line_chart.html
2020-11-02 22:48:38 ,          0.01 , 24 , V$ACTIVE_SESSION_HISTORY , avg_and_median_elapsed_timeexecution_for_recent_executions_for_instance_2, html , 00715_sqld360_323688_brg5vk35jcqtv_4b_157_avg_and_median_elapsed_timeexecution_for_recent_executions_for_instance_2.html
2020-11-02 22:48:38 ,          0.02 , 24 , V$ACTIVE_SESSION_HISTORY , avg_and_median_elapsed_timeexecution_for_recent_executions_for_instance_2, line_chart , 00716_sqld360_323688_brg5vk35jcqtv_4b_157_avg_and_median_elapsed_timeexecution_for_recent_executions_for_instance_2_line_chart.html
2020-11-02 22:48:38 ,          0.38 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_and_median_elapsed_timeexecution_for_historical_executions_for_cluster, html , 00717_sqld360_323688_brg5vk35jcqtv_4b_158_avg_and_median_elapsed_timeexecution_for_historical_executions_for_cluster.html
2020-11-02 22:48:38 ,          0.35 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_and_median_elapsed_timeexecution_for_historical_executions_for_cluster, line_chart , 00718_sqld360_323688_brg5vk35jcqtv_4b_158_avg_and_median_elapsed_timeexecution_for_historical_executions_for_cluster_line_chart.html
2020-11-02 22:48:39 ,          0.32 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_and_median_elapsed_timeexecution_for_historical_executions_for_instance_1, html , 00719_sqld360_323688_brg5vk35jcqtv_4b_159_avg_and_median_elapsed_timeexecution_for_historical_executions_for_instance_1.html
2020-11-02 22:48:39 ,          0.27 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_and_median_elapsed_timeexecution_for_historical_executions_for_instance_1, line_chart , 00720_sqld360_323688_brg5vk35jcqtv_4b_159_avg_and_median_elapsed_timeexecution_for_historical_executions_for_instance_1_line_chart.html
2020-11-02 22:48:40 ,          0.33 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_and_median_elapsed_timeexecution_for_historical_executions_for_instance_2, html , 00721_sqld360_323688_brg5vk35jcqtv_4b_160_avg_and_median_elapsed_timeexecution_for_historical_executions_for_instance_2.html
2020-11-02 22:48:40 ,          0.29 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_and_median_elapsed_timeexecution_for_historical_executions_for_instance_2, line_chart , 00722_sqld360_323688_brg5vk35jcqtv_4b_160_avg_and_median_elapsed_timeexecution_for_historical_executions_for_instance_2_line_chart.html
2020-11-02 22:48:40 ,          0.02 , 1 , V$ACTIVE_SESSION_HISTORY , streak_of_nonexecuting_sql_for_recent_executions_for_cluster, html , 00723_sqld360_323688_brg5vk35jcqtv_4b_161_streak_of_nonexecuting_sql_for_recent_executions_for_cluster.html
2020-11-02 22:48:40 ,          0.01 , 0 , V$ACTIVE_SESSION_HISTORY , streak_of_nonexecuting_sql_for_recent_executions_for_instance_1, html , 00724_sqld360_323688_brg5vk35jcqtv_4b_162_streak_of_nonexecuting_sql_for_recent_executions_for_instance_1.html
2020-11-02 22:48:40 ,          0.01 , 1 , V$ACTIVE_SESSION_HISTORY , streak_of_nonexecuting_sql_for_recent_executions_for_instance_2, html , 00725_sqld360_323688_brg5vk35jcqtv_4b_163_streak_of_nonexecuting_sql_for_recent_executions_for_instance_2.html
2020-11-02 22:48:40 ,          0.02 , 0 , DBA_HIST_ACTIVE_SESS_HISTORY , streak_of_nonexecuting_sql_for_historical_executions_for_cluster, html , 00726_sqld360_323688_brg5vk35jcqtv_4b_164_streak_of_nonexecuting_sql_for_historical_executions_for_cluster.html
2020-11-02 22:48:41 ,          0.02 , 0 , DBA_HIST_ACTIVE_SESS_HISTORY , streak_of_nonexecuting_sql_for_historical_executions_for_instance_1, html , 00727_sqld360_323688_brg5vk35jcqtv_4b_165_streak_of_nonexecuting_sql_for_historical_executions_for_instance_1.html
2020-11-02 22:48:41 ,          0.02 , 0 , DBA_HIST_ACTIVE_SESS_HISTORY , streak_of_nonexecuting_sql_for_historical_executions_for_instance_2, html , 00728_sqld360_323688_brg5vk35jcqtv_4b_166_streak_of_nonexecuting_sql_for_historical_executions_for_instance_2.html
2020-11-02 22:48:41 ,          0.04 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_cluster, html , 00729_sqld360_323688_brg5vk35jcqtv_4c_167_total_number_of_executions_per_phv_for_cluster.html
2020-11-02 22:48:41 ,          0.05 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_cluster, bar_chart , 00730_sqld360_323688_brg5vk35jcqtv_4c_167_total_number_of_executions_per_phv_for_cluster_bar_chart.html
2020-11-02 22:48:41 ,          0.03 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_instance_1, html , 00731_sqld360_323688_brg5vk35jcqtv_4c_168_total_number_of_executions_per_phv_for_instance_1.html
2020-11-02 22:48:41 ,          0.03 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_instance_1, bar_chart , 00732_sqld360_323688_brg5vk35jcqtv_4c_168_total_number_of_executions_per_phv_for_instance_1_bar_chart.html
2020-11-02 22:48:41 ,          0.03 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_instance_2, html , 00733_sqld360_323688_brg5vk35jcqtv_4c_169_total_number_of_executions_per_phv_for_instance_2.html
2020-11-02 22:48:41 ,          0.03 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_instance_2, bar_chart , 00734_sqld360_323688_brg5vk35jcqtv_4c_169_total_number_of_executions_per_phv_for_instance_2_bar_chart.html
2020-11-02 22:48:42 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_cluster, html , 00735_sqld360_323688_brg5vk35jcqtv_4c_170_number_of_execution_per_phv_from_awr_for_cluster.html
2020-11-02 22:48:42 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_cluster, line_chart , 00736_sqld360_323688_brg5vk35jcqtv_4c_170_number_of_execution_per_phv_from_awr_for_cluster_line_chart.html
2020-11-02 22:48:42 ,          0.22 , 5834 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_instance_1, html , 00737_sqld360_323688_brg5vk35jcqtv_4c_171_number_of_execution_per_phv_from_awr_for_instance_1.html
2020-11-02 22:48:42 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_instance_1, line_chart , 00738_sqld360_323688_brg5vk35jcqtv_4c_171_number_of_execution_per_phv_from_awr_for_instance_1_line_chart.html
2020-11-02 22:48:43 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_instance_2, html , 00739_sqld360_323688_brg5vk35jcqtv_4c_172_number_of_execution_per_phv_from_awr_for_instance_2.html
2020-11-02 22:48:43 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_instance_2, line_chart , 00740_sqld360_323688_brg5vk35jcqtv_4c_172_number_of_execution_per_phv_from_awr_for_instance_2_line_chart.html
2020-11-02 22:48:43 ,          0.01 , 2 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_cluster, html , 00741_sqld360_323688_brg5vk35jcqtv_4c_173_total_elapsed_time_for_recent_executions_per_phv_for_cluster.html
2020-11-02 22:48:43 ,          0.02 , 2 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_cluster, bar_chart , 00742_sqld360_323688_brg5vk35jcqtv_4c_173_total_elapsed_time_for_recent_executions_per_phv_for_cluster_bar_chart.html
2020-11-02 22:48:43 ,          0.01 , 2 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_instance_1, html , 00743_sqld360_323688_brg5vk35jcqtv_4c_174_total_elapsed_time_for_recent_executions_per_phv_for_instance_1.html
2020-11-02 22:48:43 ,          0.02 , 2 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_instance_1, bar_chart , 00744_sqld360_323688_brg5vk35jcqtv_4c_174_total_elapsed_time_for_recent_executions_per_phv_for_instance_1_bar_chart.html
2020-11-02 22:48:43 ,          0.01 , 1 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_instance_2, html , 00745_sqld360_323688_brg5vk35jcqtv_4c_175_total_elapsed_time_for_recent_executions_per_phv_for_instance_2.html
2020-11-02 22:48:44 ,          0.02 , 1 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_instance_2, bar_chart , 00746_sqld360_323688_brg5vk35jcqtv_4c_175_total_elapsed_time_for_recent_executions_per_phv_for_instance_2_bar_chart.html
2020-11-02 22:48:44 ,          0.02 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_cluster, html , 00747_sqld360_323688_brg5vk35jcqtv_4c_176_total_elapsed_time_for_historical_executions_per_phv_for_cluster.html
2020-11-02 22:48:44 ,          0.01 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_cluster, bar_chart , 00748_sqld360_323688_brg5vk35jcqtv_4c_176_total_elapsed_time_for_historical_executions_per_phv_for_cluster_bar_chart.html
2020-11-02 22:48:44 ,          0.01 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_instance_1, html , 00749_sqld360_323688_brg5vk35jcqtv_4c_177_total_elapsed_time_for_historical_executions_per_phv_for_instance_1.html
2020-11-02 22:48:44 ,          0.02 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_instance_1, bar_chart , 00750_sqld360_323688_brg5vk35jcqtv_4c_177_total_elapsed_time_for_historical_executions_per_phv_for_instance_1_bar_chart.html
2020-11-02 22:48:44 ,          0.02 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_instance_2, html , 00751_sqld360_323688_brg5vk35jcqtv_4c_178_total_elapsed_time_for_historical_executions_per_phv_for_instance_2.html
2020-11-02 22:48:44 ,          0.01 , 2 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_instance_2, bar_chart , 00752_sqld360_323688_brg5vk35jcqtv_4c_178_total_elapsed_time_for_historical_executions_per_phv_for_instance_2_bar_chart.html
2020-11-02 22:48:44 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_cluster, html , 00753_sqld360_323688_brg5vk35jcqtv_4c_179_total_elapsed_time_per_phv_from_awr_for_cluster.html
2020-11-02 22:48:45 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_cluster, line_chart , 00754_sqld360_323688_brg5vk35jcqtv_4c_179_total_elapsed_time_per_phv_from_awr_for_cluster_line_chart.html
2020-11-02 22:48:45 ,          0.22 , 5834 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_instance_1, html , 00755_sqld360_323688_brg5vk35jcqtv_4c_180_total_elapsed_time_per_phv_from_awr_for_instance_1.html
2020-11-02 22:48:45 ,          0.24 , 5834 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_instance_1, line_chart , 00756_sqld360_323688_brg5vk35jcqtv_4c_180_total_elapsed_time_per_phv_from_awr_for_instance_1_line_chart.html
2020-11-02 22:48:46 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_instance_2, html , 00757_sqld360_323688_brg5vk35jcqtv_4c_181_total_elapsed_time_per_phv_from_awr_for_instance_2.html
2020-11-02 22:48:46 ,          0.23 , 5834 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_instance_2, line_chart , 00758_sqld360_323688_brg5vk35jcqtv_4c_181_total_elapsed_time_per_phv_from_awr_for_instance_2_line_chart.html
2020-11-02 22:48:46 ,          0.04 , 199 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_cluster, html , 00759_sqld360_323688_brg5vk35jcqtv_4c_182_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_cluster.html
2020-11-02 22:48:46 ,          0.05 , 199 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_cluster, line_chart , 00760_sqld360_323688_brg5vk35jcqtv_4c_182_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_cluster_line_chart.html
2020-11-02 22:48:46 ,          0.03 , 175 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_1, html , 00761_sqld360_323688_brg5vk35jcqtv_4c_183_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_1.html
